# Time [days], Flux [ppm]
5.514002601179247722e+04 -6.638267433856093191e+00
5.514002669285703450e+04 8.969456486185301003e+01
5.514002737392159179e+04 -3.640149775352430339e+01
5.514002805498614907e+04 4.495103920376664064e+01
5.514002873605070636e+04 3.962547359170898176e+01
5.514002941711526364e+04 2.884450372717673190e+02
5.514003009817982092e+04 1.323886166544330081e+02
5.514003077924437821e+04 -4.019752922623798241e+01
5.514003146030893549e+04 -1.351970645789846230e+02
5.514003214137349278e+04 1.551533336419108764e+02
5.514003282243805006e+04 2.905713359280248653e+01
5.514003350350260735e+04 7.683332608920956375e+01
5.514003418456716463e+04 1.744053914172205566e+02
5.514003486563172191e+04 -1.646662494159123469e+01
5.514003554669627920e+04 1.539977973563644298e+01
5.514003622776083648e+04 -4.860633691938787138e+01
5.514003690882539377e+04 1.789308229380725948e+02
5.514003758988995105e+04 1.356902403286674996e+02
5.514003827095450833e+04 1.505103949746011835e+02
5.514003895201906562e+04 -1.285887369105731466e+02
5.514003963308362290e+04 -1.654240163344589121e+02
5.514004031414818019e+04 2.450781439211624502e+01
5.514004099521273747e+04 -7.100813180394015944e+01
5.514004167627729475e+04 -1.620695053894394277e+01
5.514004235734185204e+04 8.456739839113325274e+01
5.514004303840640932e+04 -3.687975406696519798e+01
5.514004371947096661e+04 4.013287906312612563e+01
5.514004440053552389e+04 6.807290942689725455e+01
5.514004508160008118e+04 1.662642479904885704e+02
5.514004576266463846e+04 3.436948039696741262e+02
5.514004644372919574e+04 -8.468826312946208645e+01
5.514004712479375303e+04 -3.123049413211731462e+01
5.514004780585831031e+04 -1.506789387628604260e+01
5.514004848692286760e+04 1.062649290561878956e+02
5.514004916798742488e+04 2.405115932428980727e+02
5.514004984905198216e+04 2.687616671417370071e+02
5.514005053011653945e+04 1.078502674021208918e+02
5.514005121118109673e+04 -7.330991298348799035e+01
5.514005189224565402e+04 -2.119061382297448972e+02
5.514005257331021130e+04 5.230522708599139037e+01
5.514005325437476858e+04 1.980887644381645885e+01
5.514005393543932587e+04 -7.508700311642525094e+01
5.514005461650388315e+04 -4.817983767702038733e+01
5.514005529756844044e+04 -2.180790477762650710e+02
5.514005597863299772e+04 6.348825135304991818e+01
5.514005665969755501e+04 3.574412645024338531e+01
5.514005734076211229e+04 4.260905354680488699e+01
5.514005802182666957e+04 -1.490885750549120132e+02
5.514005870289122686e+04 1.640914239176005651e+02
5.514005938395578414e+04 -1.347390767505451947e+02
5.514006006502034143e+04 2.193319707410879005e+00
5.514006074608489871e+04 5.823370104285352511e+01
5.514006142714945599e+04 8.038829990786311441e+01
5.514006210821401328e+04 2.764292186241412708e+01
5.514006278927857056e+04 2.064157829553270176e+02
5.514006347034312785e+04 4.581453498109233635e+01
5.514006415140768513e+04 -4.153978201071328868e+01
5.514006483247224241e+04 -1.657758473495585179e+02
5.514006551353679970e+04 1.789129744662609767e+02
5.514006619460135698e+04 1.403210094146345455e+02
5.514006687566591427e+04 9.945632067975829216e+01
5.514006755673047155e+04 -2.464695455506316080e+00
5.514006823779502884e+04 2.953456458287817554e+00
5.514006891885958612e+04 4.473669611071429131e+01
5.514006959992414340e+04 7.195323595432512320e+01
5.514007028098870069e+04 1.437996957509568574e+02
5.514007096205325797e+04 -9.893301144126010627e+01
5.514007164311781526e+04 -1.682081266140000935e+02
5.514007232418237254e+04 3.360222708281845883e+01
5.514007300524692982e+04 1.151596105619656640e+02
5.514007368631148711e+04 -1.424196348875916840e+01
5.514007436737604439e+04 1.370496679877763881e+02
5.514007504844060168e+04 1.976351280135179991e+02
5.514007572950515896e+04 1.663781381973095108e+02
5.514007641056971624e+04 7.458158196982367372e+01
5.514007709163427353e+04 1.808301053018990387e+02
5.514007777269883081e+04 4.595333985712990454e+01
5.514007845376338810e+04 -2.354167869469403627e+02
5.514007913482794538e+04 2.113409379245201194e+02
5.514007981589250267e+04 -8.832374465139736230e-02
5.514008049695705995e+04 -9.116150538968082628e+01
5.514008117802161723e+04 -4.379956656086481104e+01
5.514008185908617452e+04 -6.885789213340044057e+01
5.514008254015073180e+04 1.339851041390893727e+02
5.514008322121528909e+04 1.119227653900711772e+02
5.514008390227984637e+04 -7.905099424987405143e+01
5.514008458334440365e+04 1.065392360906081137e+02
5.514008526440896094e+04 9.119206969709914290e+01
5.514008594547351822e+04 2.245075265754348379e+02
5.514008662653807551e+04 1.989327590956602307e+02
5.514008730760263279e+04 1.667462836909550106e+02
5.514008798866719007e+04 1.608005221598318712e+02
5.514008866973174736e+04 2.737077225201112185e+01
5.514008935079630464e+04 -1.107079199625937633e+02
5.514009003186086193e+04 2.864603265140264057e+02
5.514009071292541921e+04 1.769984703925420035e+02
5.514009139398997650e+04 4.207999211303103948e+00
5.514009207505453378e+04 -3.287164055398861251e+00
5.514009275611909106e+04 7.258845359103816008e+01
5.514009343718364835e+04 -2.829852899655094234e+01
5.514009411824820563e+04 9.644247337536882014e+01
5.514009479931276292e+04 -1.321348858845938707e+02
5.514009548037732020e+04 1.739141411121192391e+02
5.514009616144187748e+04 1.594972292171536878e+02
5.514009684250643477e+04 -1.785879868647643889e+02
5.514009752357099205e+04 4.708623593852045985e+01
5.514009820463554934e+04 -5.555160414449922257e+00
5.514009888570010662e+04 5.193123262725585221e+01
5.514009956676466390e+04 2.738860615414395738e+02
5.514010024782922119e+04 8.943968367480792381e+00
5.514010092889377847e+04 8.399288626792511536e+01
5.514010160995833576e+04 6.699314128266742330e+01
5.514010229102289304e+04 1.331856269737308196e+01
5.514010297208745033e+04 -1.289953101810681346e+02
5.514010365315200761e+04 -4.103287219592299806e+01
5.514010433421656489e+04 2.263776556934438133e+02
5.514010501528112218e+04 5.162471037234439564e+01
5.514010569634567946e+04 -3.014978272986024166e+01
5.514010637741023675e+04 5.492010316698880956e+01
5.514010705847479403e+04 6.819007685510136696e+01
5.514010773953935131e+04 1.491275383249668494e+02
5.514010842060390860e+04 1.842990509661746046e+02
5.514010910166846588e+04 -8.787407393162638414e+01
5.514010978273302317e+04 -1.705782259815435964e+02
5.514011046379758045e+04 -1.947061587603826638e+02
5.514011114486213773e+04 -5.560580310182139385e+01
5.514011182592669502e+04 2.863730030999711573e+01
5.514011250699125230e+04 -1.540701982472025975e+02
5.514011318805580959e+04 1.736555810083473261e+01
5.514011386912036687e+04 1.975825215494442091e+02
5.514011455018492416e+04 -1.645726997173690904e+02
5.514011523124948144e+04 -6.700298790729419807e+01
5.514011591231403872e+04 8.335749808519032911e+01
5.514011659337859601e+04 1.689432521345679561e+02
5.514011727444315329e+04 -2.285435303233107618e+02
5.514011795550771058e+04 2.828814602722218297e+02
5.514011863657226786e+04 6.690850982438156791e+01
5.514011931763682514e+04 1.438163123710367586e+02
5.514011999870138243e+04 6.896346228124627942e+01
5.514012067976593971e+04 -1.553772526637908697e+02
5.514012136083049700e+04 -1.896297926355927643e+02
5.514012204189505428e+04 1.476160396780556994e+02
5.514012272295961156e+04 3.371222056691713931e+01
5.514012340402416885e+04 3.541088555292226658e+01
5.514012408508872613e+04 -1.268528263476120799e+01
5.514012476615328342e+04 1.783647833208945599e+01
5.514012544721784070e+04 1.614812462376047506e+02
5.514012612828239799e+04 8.704135637982446383e+01
5.514012680934695527e+04 1.527913983985218351e+02
5.514012749041151255e+04 -1.750646098827024559e+02
5.514012817147606984e+04 -2.253302708649096360e+02
5.514012885254062712e+04 1.330929458729368662e+02
5.514012953360518441e+04 -2.869144256335554246e+02
5.514013021466974169e+04 -1.568387012740313224e+01
5.514013089573429897e+04 -1.072732178921675938e+02
5.514013157679885626e+04 -5.381734600484744391e+01
5.514013225786341354e+04 1.249517351564755074e+02
5.514013293892797083e+04 2.524798219802892731e+02
5.514013361999252811e+04 -1.831268093188676005e+02
5.514013430105708539e+04 -2.470948319011068151e+01
5.514013498212164268e+04 -2.762715654025527101e+00
5.514013566318619996e+04 -9.569498306449818870e+01
5.514013634425075725e+04 -1.475917338955579083e+01
5.514013702531531453e+04 -9.446808963142760263e+01
5.514013770637987182e+04 -2.152937464696691450e+02
5.514013838744442910e+04 -3.482065582542936681e+02
5.514013906850898638e+04 -2.881394906835143956e+02
5.514013974957354367e+04 8.815433078712686665e+01
5.514014043063810095e+04 -1.813325668310605749e+02
5.514014111170265824e+04 -9.936456071357736164e+01
5.514014179276721552e+04 -2.907504574423125518e+02
5.514014247383177280e+04 -1.424587450914449676e+02
5.514014315489633009e+04 -1.367326719219352640e+02
5.514014383596088737e+04 -3.813247826911503324e+01
5.514014451702544466e+04 8.329879994706246293e+01
5.514014519809000194e+04 -4.785858780365082055e+01
5.514014587915455922e+04 7.305611775976217359e+01
5.514014656021911651e+04 1.041959386964830259e+02
5.514014724128367379e+04 -8.243791817175161896e+01
5.514014792234823108e+04 -2.105993192229593660e+02
5.514014860341278836e+04 -1.580748623606353931e+02
5.514014928447734565e+04 -7.435143671119526232e+01
5.514014996554190293e+04 -5.178648729042834020e+01
5.514015064660646021e+04 -1.217582184731558215e+01
5.514015132767101750e+04 3.208362420314969654e+01
5.514015200873557478e+04 1.631218269346757097e+02
5.514015268980013207e+04 -6.421568445702519057e+01
5.514015337086468935e+04 -2.497134710472970198e+02
5.514015405192924663e+04 -7.704248390838498040e+01
5.514015473299380392e+04 -4.373413710445639424e+01
5.514015541405836120e+04 2.009423434550239449e+02
5.514015609512291849e+04 -7.536325474688521808e+01
5.514015677618747577e+04 9.392527000606776255e+00
5.514015745725203305e+04 -1.038930519237091232e+02
5.514015813831659034e+04 1.877665965799302228e+01
5.514015881938114762e+04 -6.351654460634570398e+01
5.514015950044570491e+04 -1.739804347744566826e+01
5.514016018151026219e+04 2.975275598635640790e+02
5.514016086257481948e+04 -8.342848861531138027e+01
5.514016154363937676e+04 -1.500186544235448878e+02
5.514016222470393404e+04 2.471821505856119927e+01
5.514016290576849133e+04 -2.027222296029362951e+02
5.514016358683304861e+04 -3.613597129258350265e+02
5.514016426789760590e+04 -1.052166091658479559e+02
5.514016494896216318e+04 -2.330685083147265857e+02
5.514016563002672046e+04 1.044809374872723851e+02
5.514016631109127775e+04 -1.758575393362438177e+01
5.514016699215583503e+04 -3.252235321404839397e+01
5.514016767322039232e+04 -3.066579964906557052e+02
5.514016835428494960e+04 -2.806849643141040360e+02
5.514016903534950688e+04 -8.921319525956317875e+01
5.514016971641406417e+04 1.596975009234835738e+02
5.514017039747862145e+04 2.248238886841669171e+02
5.514017107854317874e+04 -8.939515034123158443e+01
5.514017175960773602e+04 -3.728538570424433374e+01
5.514017244067229331e+04 -1.314591940675402384e+02
5.514017312173685059e+04 8.191353573860915560e+01
5.514017380280140787e+04 9.941517626410600883e+01
5.514017448386596516e+04 -8.742544585171873450e+01
5.514017516493052244e+04 -1.038086503705182224e+02
5.514017584599507973e+04 -3.010779928580564757e+01
5.514017652705963701e+04 -1.351289877447037213e+02
5.514017720812419429e+04 -1.332270038341132476e+02
5.514017788918875158e+04 1.399601641491887563e+02
5.514017857025330886e+04 1.171714919394606369e+02
5.514017925131786615e+04 3.441801742278815937e+02
5.514017993238242343e+04 2.455640777330181379e+02
5.514018061344698071e+04 -1.108037702356456862e+02
5.514018129451153800e+04 -3.100789881582688423e+01
5.514018197557609528e+04 5.240372891024414059e+01
5.514018265664065257e+04 -1.138783819586430752e+02
5.514018333770520985e+04 2.108360136965359288e+01
5.514018401876976714e+04 -9.189193511915938473e+01
5.514018469983432442e+04 5.701639954835968638e+01
5.514018538089888170e+04 7.555098549261174412e+01
5.514018606196343899e+04 3.664678309456270711e+01
5.514018674302799627e+04 7.109070063671119044e+01
5.514018742409255356e+04 -1.192564458751821377e+01
5.514018810515711084e+04 -7.304088435355905062e+01
5.514018878622166812e+04 -7.620086040271978334e+01
5.514018946728622541e+04 1.444199578193305911e+01
5.514019014835078269e+04 6.520825452893674878e+01
5.514019082941533998e+04 8.859812088002350094e+01
5.514019151047989726e+04 1.653223563513606109e+01
5.514019219154445454e+04 -9.179438094997216524e+01
5.514019287260901183e+04 1.151721355077128806e+02
5.514019355367356911e+04 -4.697740402748173949e+01
5.514019423473812640e+04 -3.753389364291592756e+01
5.514019491580268368e+04 -2.801594686924202620e+02
5.514019559686724097e+04 2.247443181730979234e+02
5.514019627793179825e+04 -5.197250992949875581e+01
5.514019695899635553e+04 -1.235216335927491400e+02
5.514019764006091282e+04 -2.081907618407541349e+02
5.514019832112547010e+04 2.446460283989093796e+02
5.514019900219002739e+04 3.931448515426261281e+01
5.514019968325458467e+04 2.106399084826904300e+02
5.514020036431914195e+04 3.118200066067888656e+02
5.514020104538369924e+04 4.465750073616714531e+02
5.514020172644825652e+04 1.114906877828225618e+02
5.514020240751281381e+04 1.585384738722606244e+02
5.514020308857737109e+04 1.865778475842461148e+02
5.514020376964192837e+04 3.005684746264503246e+02
5.514020445070648566e+04 9.585777913900805913e+01
5.514020513177104294e+04 2.513603142362264009e+01
5.514020581283560023e+04 1.571020903941011682e+02
5.514020649390015751e+04 4.516097393580942310e+01
5.514020717496471480e+04 4.427462769140966259e+01
5.514020785602927208e+04 3.240725383695241817e+02
5.514020853709382936e+04 -2.126437136928949201e+00
5.514020921815838665e+04 1.107279781278336372e+02
5.514020989922294393e+04 2.867027861597204605e+02
5.514021058028750122e+04 1.106087815079259684e+02
5.514021126135205850e+04 2.955692983985791500e+01
5.514021194241661578e+04 -3.147431674954681569e+00
5.514021262348117307e+04 1.322280715232437842e+02
5.514021330454573035e+04 3.754557058726071546e+02
5.514021398561028764e+04 1.430601092957672904e+02
5.514021466667484492e+04 3.235969311687902916e+01
5.514021534773940220e+04 2.363309091397702844e+02
5.514021602880395949e+04 -1.319124261478510221e+02
5.514021670986851677e+04 -4.312793236460610302e+01
5.514021739093307406e+04 -1.367826815534822913e+02
5.514021807199763134e+04 8.970918515216474987e+01
5.514021875306218863e+04 -4.816075223412763506e+01
5.514021943412674591e+04 -7.022419834434856512e+01
5.514022011519130319e+04 -9.786625001617643704e+01
5.514022079625586048e+04 -3.248896614755914243e+02
5.514022147732041776e+04 -3.340400557328981677e+02
5.514022215838497505e+04 -1.361646565078977744e+02
5.514022283944953233e+04 2.013807593501670681e+02
5.514022352051408961e+04 -1.948584959131638357e+02
5.514022420157864690e+04 7.140552275464173704e+01
5.514022488264320418e+04 3.725486687344847780e+01
5.514022556370776147e+04 8.750542128344029891e+01
5.514022624477231875e+04 5.893337843487778116e+01
5.514022692583687603e+04 5.949372670910335614e+01
5.514022760690143332e+04 1.359840774639575898e+02
5.514022828796599060e+04 7.383759976664627800e+01
5.514022896903054789e+04 -1.170282825549984125e+02
5.514022965009510517e+04 3.105331025876623130e+01
5.514023033115966246e+04 -1.294405614671312321e+02
5.514023101222421974e+04 -8.208259552766605793e+01
5.514023169328877702e+04 5.215566710359276215e+01
5.514023237435333431e+04 -3.003230489695418726e+01
5.514023305541789159e+04 -8.587721962760585370e+01
5.514023373648244888e+04 2.825557990424609898e+02
5.514023441754700616e+04 7.805485553236124474e+00
5.514023509861156344e+04 -1.574403622822684383e+02
5.514023577967612073e+04 1.584749384475614420e+01
5.514023646074067801e+04 -7.233216369151307390e+01
5.514023714180523530e+04 1.360795844120854667e+02
5.514023782286979258e+04 -1.319556738438309935e+02
5.514023850393434986e+04 4.184855400590770103e+01
5.514023918499890715e+04 1.377600957415126004e+02
5.514023986606346443e+04 4.431193290943546970e+01
5.514024054712802172e+04 1.749613279500294993e+01
5.514024122819257900e+04 -3.524947213118245770e+01
5.514024190925713629e+04 6.943013960869492962e+00
5.514024259032169357e+04 -2.000891743847432735e+00
5.514024327138625085e+04 -2.692093414381479874e+02
5.514024395245080814e+04 7.711524709441697212e+01
